SaleID,price
236295,315.13666
236296,716.4538
236297,1378.8009
236298,153.15067
236299,260.53235
236300,84.696045
236301,426.78354
236302,430.77228
236303,117.6245
236304,689.6854
236305,136.71646
236306,2780.0588
236307,432.2923
236308,1824.9374
236309,967.4432
236310,46.943092
236311,160.92953
236312,675.05743
236313,975.01495
236314,247.00317
236315,720.373
236316,816.5441
236317,46.947212
236318,862.1147
236319,2432.2827
236320,420.7467
236321,1625.2574
236322,219.9964
236323,106.60248
236324,283.55878
236325,531.8219
236326,479.21237
236327,141.21475
236328,130.3251
236329,125.22489
236330,650.52924
236331,674.8911
236332,127.0103
236333,130.72777
236334,95.84231
236335,180.709
236336,245.74312
236337,550.05334
236338,141.45445
236339,291.66937
236340,88.89695
236341,699.58
236342,223.7024
236343,1356.6997
236344,1541.5171
236345,1168.7462
236346,557.5643
236347,747.14246
236348,124.12022
236349,1089.2135
236350,280.75717
236351,232.0609
236352,505.7934
236353,1505.6089
236354,445.35065
236355,261.85812
236356,42.30527
236357,492.2041
236358,195.19528
236359,722.8875
236360,41.468273
236361,175.74808
236362,596.1063
236363,255.86328
236364,64.97033
236365,242.66707
236366,212.0483
236367,683.1974
236368,548.2572
236369,1071.044
236370,106.12185
236371,3964.4758
236372,125.36459
236373,671.24023
236374,1174.2197
236375,111.464066
236376,283.0025
236377,1082.7998
236378,707.3317
236379,612.0353
236380,420.2771
236381,124.27219
236382,140.60269
236383,236.56276
236384,254.1145
236385,120.79357
236386,80.52065
236387,265.53265
236388,331.74963
236389,132.32002
236390,1928.635
236391,1067.988
236392,122.756
236393,393.65234
236394,3508.3655
236395,109.33464
236396,1163.4701
236397,468.66925
236398,49.02859
236399,1509.1056
236400,114.71658
236401,96.16432
236402,66.13075
236403,756.1684
236404,792.1797
236405,410.0216
236406,602.87787
236407,764.2396
236408,1377.3413
236409,432.75568
236410,3424.177
236411,583.02277
236412,2478.8845
236413,484.1868
236414,387.10803
236415,1715.8885
236416,212.30272
236417,1776.8844
236418,2601.82
236419,1764.809
236420,201.3674
236421,1874.3287
236422,759.2473
236423,41.515884
236424,533.934
236425,767.2515
236426,244.75336
236427,211.94325
236428,227.2277
236429,504.00378
236430,278.26324
236431,522.6308
236432,793.3162
236433,145.13914
236434,218.51999
236435,87.664185
236436,125.55631
236437,88.630394
236438,1161.6011
236439,1778.9784
236440,285.9663
236441,936.2795
236442,347.52173
236443,86.013664
236444,1664.2788
236445,606.3053
236446,155.59209
236447,359.08823
236448,1010.69727
236449,141.6153
236450,847.2556
236451,546.8607
236452,669.74786
236453,73.11989
236454,216.73256
236455,456.04474
236456,1196.8895
236457,180.57654
236458,430.52045
236459,320.12433
236460,126.749596
236461,45.495106
236462,699.9101
236463,358.81866
236464,68.73083
236465,103.9373
236466,380.38992
236467,467.71814
236468,3472.5347
236469,1761.9952
236470,450.46643
236471,871.6157
236472,1540.3337
236473,770.1373
236474,291.2076
236475,831.0221
236476,126.9822
236477,181.91472
236478,281.6504
236479,46.947212
236480,77.16856
236481,833.53436
236482,138.49374
236483,293.41876
236484,1631.8451
236485,3070.0828
236486,452.94742
236487,614.47986
236488,1217.0143
236489,755.23676
236490,41.44634
236491,135.34851
236492,301.2159
236493,2466.2058
236494,1109.1638
236495,115.64901
236496,331.42398
236497,133.3336
236498,374.79526
236499,1748.839
236500,932.32684
236501,263.26038
236502,174.36784
236503,689.50653
236504,2200.1157
236505,88.898735
236506,102.14879
236507,381.85443
236508,116.738884
236509,311.37936
236510,70.24519
236511,137.19357
236512,658.5198
236513,117.22389
236514,397.31973
236515,955.34717
236516,833.05457
236517,52.893524
236518,315.71503
236519,302.86615
236520,132.35579
236521,2021.521
236522,173.63237
236523,1280.474
236524,73.145355
236525,514.4651
236526,94.0025
236527,345.65683
236528,772.7344
236529,396.6373
236530,128.47548
236531,112.22308
236532,2235.1372
236533,774.63525
236534,333.8027
236535,658.5518
236536,73.300415
236537,4734.0625
236538,802.03723
236539,108.22619
236540,148.26251
236541,1580.3533
236542,997.81476
236543,1190.2504
236544,795.12634
236545,814.0788
236546,643.914
236547,159.5697
236548,71.06401
236549,193.53291
236550,880.63416
236551,543.29474
236552,49.709137
236553,57.740963
236554,629.2127
236555,61.928894
236556,187.7877
236557,213.82205
236558,179.28734
236559,106.88697
236560,885.1914
236561,1577.7662
236562,1237.8324
236563,104.20171
236564,937.9476
236565,598.903
236566,116.41026
236567,154.2523
236568,452.2677
236569,1816.7067
236570,540.0327
236571,827.7046
236572,188.84612
236573,1723.0614
236574,1197.1422
236575,119.28882
236576,1112.0308
236577,779.0353
236578,91.352585
236579,462.76813
236580,118.24626
236581,1155.1315
236582,48.33455
236583,290.39645
236584,196.0822
236585,191.48622
236586,205.22588
236587,299.0196
236588,437.23593
236589,364.32886
236590,752.997
236591,6924.0215
236592,469.49762
236593,209.64348
236594,614.66693
236595,167.26613
236596,109.775734
236597,172.40964
236598,295.85754
236599,131.77112
236600,1008.4755
236601,347.20547
236602,123.07158
236603,232.83327
236604,1731.2891
236605,1051.755
236606,303.28525
236607,1171.8481
236608,271.13293
236609,567.11725
236610,849.7327
236611,119.162285
236612,69.26328
236613,699.14166
236614,1530.2253
236615,219.8795
236616,1837.4985
236617,410.68665
236618,271.02206
236619,372.15936
236620,118.483955
236621,189.65146
236622,116.024345
236623,667.1262
236624,1600.024
236625,139.69058
236626,1031.3761
236627,116.9072
236628,352.01288
236629,119.60365
236630,1088.4519
236631,126.888435
236632,793.21185
236633,134.35045
236634,117.79525
236635,570.4891
236636,1379.8214
236637,88.53843
236638,2522.6045
236639,182.23837
236640,324.12225
236641,63.646908
236642,196.86877
236643,1342.5516
236644,156.94223
236645,1426.2482
236646,469.5245
236647,629.1081
236648,1393.4719
236649,1775.9728
236650,143.69287
236651,653.3943
236652,129.56833
236653,1334.0011
236654,224.06548
236655,894.42926
236656,597.30634
236657,173.49712
236658,41.44634
236659,71.58804
236660,602.1392
236661,1466.5576
236662,759.5206
236663,1225.7728
236664,787.42755
236665,621.7945
236666,2043.1764
236667,3836.8115
236668,4268.0146
236669,1713.1361
236670,375.22116
236671,102.600586
236672,1835.7747
236673,125.752945
236674,68.86029
236675,86.89357
236676,281.12308
236677,235.60028
236678,1079.1338
236679,78.27825
236680,1215.077
236681,142.35516
236682,190.66942
236683,221.66249
236684,113.202324
236685,47.769135
236686,200.83821
236687,208.19409
236688,995.42413
236689,604.5885
236690,112.52773
236691,281.25775
236692,84.35827
236693,235.13016
236694,151.8807
236695,277.03287
236696,473.09515
236697,573.2739
236698,108.010315
236699,573.8139
236700,1519.176
236701,69.72968
236702,211.19241
236703,122.52354
236704,235.47179
236705,173.48734
236706,173.05338
236707,68.70422
236708,106.04467
236709,775.003
236710,283.769
236711,724.94006
236712,83.61036
236713,166.22963
236714,192.77791
236715,536.73047
236716,990.5676
236717,257.68347
236718,629.6289
236719,96.65003
236720,362.89304
236721,143.79384
236722,259.68567
236723,170.80855
236724,759.3669
236725,343.233
236726,836.40283
236727,742.8518
236728,2519.43
236729,48.42609
236730,45.36357
236731,550.29376
236732,75.30397
236733,90.09384
236734,634.3389
236735,199.52972
236736,837.0092
236737,474.91476
236738,283.89722
236739,1647.7041
236740,1449.0885
236741,385.75934
236742,770.87067
236743,615.7271
236744,41.46563
236745,754.71674
236746,550.90137
236747,2500.8376
236748,44.23343
236749,668.89496
236750,437.55887
236751,137.70793
236752,473.5205
236753,226.9844
236754,130.48218
236755,263.43848
236756,293.8534
236757,201.38383
236758,2036.0776
236759,91.43309
236760,182.3043
236761,737.72546
236762,120.847145
236763,698.8468
236764,65.91955
236765,1051.8138
236766,648.21906
236767,760.9601
236768,116.85713
236769,720.6821
236770,1524.2854
236771,58.287727
236772,226.5225
236773,41.44634
236774,258.2437
236775,858.3805
236776,116.47904
236777,359.67923
236778,1116.2532
236779,68.63619
236780,64.75898
236781,141.45413
236782,122.25618
236783,215.67741
236784,135.80023
236785,57.560383
236786,215.69897
236787,617.1575
236788,472.4735
236789,2291.356
236790,429.33502
236791,113.50695
236792,2648.5815
236793,226.32121
236794,311.47424
236795,1264.7328
236796,979.1853
236797,121.12877
236798,41.44634
236799,1603.4391
236800,313.5618
236801,234.65013
236802,507.2474
236803,49.38123
236804,207.73752
236805,59.651714
236806,2083.8555
236807,76.76568
236808,276.37747
236809,764.01324
236810,202.48141
236811,911.0351
236812,68.960434
236813,737.37054
236814,1528.1903
236815,1379.439
236816,1024.6903
236817,219.82138
236818,233.14996
236819,129.5462
236820,527.60205
236821,1126.9906
236822,175.21445
236823,167.2425
236824,164.11635
236825,307.87366
236826,64.39387
236827,715.4825
236828,260.58868
236829,252.03467
236830,356.83875
236831,3537.1873
236832,41.84772
236833,129.97787
236834,164.77196
236835,1388.5057
236836,1730.4185
236837,601.27856
236838,1113.5248
236839,280.1936
236840,738.6883
236841,135.6876
236842,2005.9528
236843,887.9547
236844,355.1586
236845,453.6063
236846,137.11603
236847,227.35518
236848,434.78806
236849,1138.3063
236850,253.66249
236851,110.3716
236852,371.316
236853,4416.818
236854,90.63232
236855,1033.4023
236856,41.44634
236857,2644.8022
236858,695.9965
236859,894.42975
236860,2795.998
236861,859.5403
236862,1710.3639
236863,284.89447
236864,51.73423
236865,1514.4926
236866,1296.8599
236867,159.03119
236868,146.08047
236869,1057.392
236870,1085.3237
236871,1016.751
236872,508.391
236873,277.80124
236874,60.4854
236875,326.11017
236876,1165.3195
236877,108.60484
236878,73.93557
236879,303.39493
236880,92.89563
236881,114.70314
236882,377.77527
236883,198.73946
236884,89.04312
236885,243.58905
236886,1271.036
236887,2572.7559
236888,41.44634
236889,235.69264
236890,2956.261
236891,70.9685
236892,567.12933
236893,1024.9213
236894,259.01242
236895,755.17365
236896,871.6929
236897,1212.3981
236898,300.52643
236899,519.37054
236900,1491.7135
236901,139.48018
236902,544.9574
236903,385.5776
236904,475.80545
236905,41.44634
236906,286.62036
236907,123.31518
236908,273.17004
236909,266.95023
236910,46.408062
236911,283.68063
236912,126.99506
236913,361.65433
236914,119.511116
236915,2506.5405
236916,134.53825
236917,1840.966
236918,69.04389
236919,117.00402
236920,688.0085
236921,950.0234
236922,47.150654
236923,370.87698
236924,1266.7732
236925,85.19588
236926,217.96729
236927,329.1595
236928,274.4871
236929,587.25476
236930,128.42856
236931,529.6615
236932,80.97457
236933,512.61975
236934,303.17148
236935,287.40042
236936,46.473427
236937,113.68067
236938,1308.2722
236939,382.42096
236940,156.71559
236941,76.451324
236942,414.905
236943,355.05194
236944,751.94055
236945,142.3778
236946,97.659904
236947,176.1374
236948,170.25444
236949,121.1352
236950,1236.6423
236951,135.18858
236952,392.4764
236953,181.82965
236954,485.94156
236955,78.414024
236956,235.28876
236957,237.61407
236958,960.3447
236959,122.35878
236960,67.95789
236961,1075.6007
236962,610.93536
236963,263.8825
236964,2031.128
236965,161.12395
236966,111.95327
236967,324.292
236968,402.7095
236969,558.88696
236970,268.44193
236971,1958.4285
236972,784.1867
236973,425.3756
236974,742.4244
236975,167.61397
236976,73.33981
236977,85.3787
236978,128.83157
236979,221.60548
236980,606.32385
236981,2084.477
236982,1403.3811
236983,175.61848
236984,60.51191
236985,117.781555
236986,111.420265
236987,324.2745
236988,328.67114
236989,63.68813
236990,164.27858
236991,274.65924
236992,604.1376
236993,238.26443
236994,59.291805
236995,144.15671
236996,1383.7136
236997,1925.4117
236998,884.56995
236999,144.79156
237000,948.732
237001,145.77869
237002,471.6676
237003,94.29391
237004,899.2121
237005,402.6149
237006,280.65518
237007,777.0342
237008,811.5377
237009,1235.4371
237010,375.92697
237011,2348.2927
237012,709.9309
237013,264.5272
237014,219.6983
237015,2838.667
237016,560.5832
237017,112.95147
237018,444.06442
237019,244.30399
237020,68.974174
237021,117.89804
237022,685.2612
237023,173.22075
237024,478.48575
237025,274.6763
237026,152.94656
237027,58.910706
237028,75.23051
237029,90.87289
237030,1304.1422
237031,957.7216
237032,716.892
237033,124.68435
237034,276.95328
237035,359.76556
237036,717.5722
237037,135.24976
237038,742.9796
237039,1383.8965
237040,41.47058
237041,681.43317
237042,305.28064
237043,334.5496
237044,131.41472
237045,834.1539
237046,1689.5398
237047,943.57684
237048,126.252785
237049,145.90456
237050,87.51083
237051,116.738884
237052,284.34808
237053,360.51004
237054,770.75
237055,470.19617
237056,1742.8705
237057,113.47972
237058,166.75188
237059,41.44634
237060,258.82837
237061,1254.5732
237062,617.4221
237063,708.50903
237064,126.10822
237065,126.67231
237066,136.05452
237067,342.94016
237068,51.38708
237069,424.19357
237070,173.41872
237071,108.86727
237072,573.64374
237073,282.35138
237074,404.4227
237075,203.70273
237076,135.33955
237077,758.6726
237078,277.01453
237079,255.62595
237080,711.98193
237081,864.227
237082,89.50919
237083,203.09431
237084,2300.2537
237085,263.02475
237086,42.069756
237087,45.24683
237088,300.99313
237089,256.61597
237090,41.44634
237091,215.49097
237092,126.42165
237093,179.42838
237094,207.72493
237095,1286.7777
237096,492.37585
237097,404.9559
237098,2504.1013
237099,760.50867
237100,1567.7637
237101,78.93605
237102,568.9855
237103,100.83695
237104,878.04956
237105,1792.0446
237106,61.4433
237107,207.92032
237108,2097.2302
237109,1073.571
237110,756.91626
237111,122.10463
237112,1026.2003
237113,348.4178
237114,377.32156
237115,41.921234
237116,1189.6123
237117,1445.2905
237118,59.720726
237119,141.18689
237120,75.535484
237121,89.93527
237122,1287.5884
237123,163.37529
237124,496.73505
237125,162.31238
237126,76.74829
237127,310.28708
237128,399.52737
237129,3219.823
237130,1641.7695
237131,769.0714
237132,52.208904
237133,878.9628
237134,359.59583
237135,134.73535
237136,129.02975
237137,402.5062
237138,744.4154
237139,74.21999
237140,327.77884
237141,4916.1323
237142,1398.4191
237143,2176.0928
237144,468.31744
237145,367.71017
237146,188.73886
237147,741.5321
237148,73.821396
237149,811.3373
237150,348.6722
237151,2543.27
237152,314.4955
237153,68.16654
237154,579.5102
237155,1031.1376
237156,1315.7042
237157,779.4005
237158,69.316864
237159,241.21352
237160,654.8657
237161,287.4206
237162,994.00775
237163,176.7024
237164,236.19537
237165,83.881805
237166,136.8168
237167,263.57184
237168,936.2581
237169,489.8382
237170,208.78455
237171,1100.212
237172,932.03674
237173,178.78032
237174,1505.895
237175,112.74339
237176,769.0746
237177,1601.7644
237178,385.9854
237179,267.34152
237180,57.441742
237181,1934.0177
237182,150.78957
237183,699.59985
237184,263.40195
237185,3046.2415
237186,414.6591
237187,64.26688
237188,175.98328
237189,57.773643
237190,1152.6536
237191,966.3097
237192,51.12808
237193,620.2844
237194,301.3141
237195,816.6405
237196,745.13574
237197,666.0958
237198,219.01915
237199,384.73007
237200,370.95844
237201,247.85306
237202,397.9962
237203,923.70374
237204,415.91797
237205,136.72575
237206,134.96423
237207,197.71474
237208,771.2654
237209,3889.9778
237210,314.59558
237211,872.21967
237212,231.90805
237213,89.77121
237214,460.96472
237215,1971.8024
237216,336.21185
237217,1259.7269
237218,145.88266
237219,89.955574
237220,173.88745
237221,185.56592
237222,1284.3683
237223,816.1923
237224,479.59586
237225,911.0854
237226,412.56567
237227,177.31212
237228,1000.53815
237229,192.966
237230,130.58429
237231,41.68989
237232,1752.6418
237233,810.3066
237234,149.0062
237235,174.7093
237236,164.27318
237237,212.51439
237238,128.46872
237239,678.342
237240,43.853806
237241,113.52778
237242,2837.4636
237243,662.56433
237244,306.0502
237245,223.10484
237246,1231.4609
237247,59.12378
237248,219.48018
237249,1354.1572
237250,1934.8037
237251,1020.42377
237252,524.6111
237253,1409.089
237254,298.28656
237255,58.570705
237256,328.49872
237257,1347.0961
237258,240.99275
237259,77.28779
237260,403.463
237261,344.5914
237262,3956.0325
237263,658.4475
237264,850.7264
237265,117.92066
237266,285.35303
237267,1117.9272
237268,1843.1157
237269,48.050953
237270,1038.4492
237271,341.6064
237272,832.9215
237273,59.498085
237274,325.3315
237275,2107.4778
237276,89.27583
237277,65.26968
237278,120.94511
237279,283.29553
237280,2081.8567
237281,137.98318
237282,519.6816
237283,567.1686
237284,2607.3374
237285,2406.371
237286,1503.343
237287,171.97682
237288,206.95648
237289,495.8684
237290,43.540195
237291,330.2008
237292,430.7597
237293,1075.6587
237294,690.083
237295,119.3026
237296,105.23886
237297,207.67114
237298,41.515884
237299,290.06165
237300,611.43317
237301,1015.14606
237302,134.92398
237303,334.48962
237304,1225.9849
237305,449.71423
237306,179.25871
237307,332.49957
237308,41.44634
237309,308.34225
237310,141.31322
237311,1761.9214
237312,2035.0897
237313,96.70475
237314,1262.8123
237315,273.53778
237316,145.38623
237317,154.82083
237318,896.66797
237319,416.09512
237320,913.64716
237321,335.0074
237322,243.43286
237323,1489.8368
237324,47.73387
237325,383.27905
237326,489.13956
237327,547.0628
237328,1763.966
237329,640.40704
237330,77.02237
237331,57.66316
237332,109.908165
237333,618.7382
237334,170.68394
237335,163.24571
237336,1141.4084
237337,204.77847
237338,1188.8221
237339,47.73387
237340,188.81908
237341,1810.1903
237342,96.60202
237343,420.36676
237344,710.25696
237345,45.207466
237346,82.668365
237347,267.57883
237348,104.65479
237349,588.0966
237350,569.9378
237351,70.41577
237352,585.00616
237353,187.59174
237354,160.07129
237355,1992.3367
237356,475.30914
237357,764.86084
237358,724.2249
237359,193.84889
237360,303.22803
237361,107.540886
237362,1254.9187
237363,128.91808
237364,210.63342
237365,131.98712
237366,429.51202
237367,1321.5094
237368,74.308426
237369,1872.7526
237370,165.72212
237371,292.1251
237372,241.66777
237373,584.79346
237374,494.39825
237375,429.9696
237376,485.5365
237377,260.03473
237378,54.59011
237379,281.45248
237380,1425.9683
237381,1258.8916
237382,827.0512
237383,314.10153
237384,1040.6277
237385,118.93127
237386,90.44359
237387,164.45671
237388,116.71484
237389,1011.5065
237390,947.08136
237391,70.70734
237392,1008.6389
237393,616.2938
237394,912.6514
237395,41.64995
237396,1809.4634
237397,144.51031
237398,758.31586
237399,346.43808
237400,540.78845
237401,218.73378
237402,142.16924
237403,132.62737
237404,391.2076
237405,257.72113
237406,1003.3868
237407,389.75543
237408,409.2896
237409,181.70003
237410,144.28915
237411,917.9859
237412,134.08356
237413,217.9861
237414,87.57648
237415,154.6529
237416,349.45987
237417,1101.1895
237418,323.66324
237419,489.8645
237420,982.89575
237421,1726.8582
237422,311.5689
237423,283.22562
237424,1390.1858
237425,560.9833
237426,667.06946
237427,73.672165
237428,148.82753
237429,231.54999
237430,2197.664
237431,177.21077
237432,416.19144
237433,482.85425
237434,360.8092
237435,304.8172
237436,2005.7139
237437,604.1431
237438,1134.0104
237439,143.21593
237440,301.10077
237441,315.80325
237442,306.04553
237443,155.06984
237444,1808.4811
237445,2533.1675
237446,630.9732
237447,794.02594
237448,1715.4573
237449,529.8043
237450,140.21808
237451,904.7735
237452,108.37897
237453,225.46748
237454,211.0199
237455,699.77026
237456,141.86942
237457,109.357155
237458,964.8252
237459,282.21378
237460,271.8311
237461,739.1246
237462,703.153
237463,448.81024
237464,98.090096
237465,368.24442
237466,756.02325
237467,197.91245
237468,191.78726
237469,65.722694
237470,1064.4049
237471,300.01193
237472,731.55646
237473,940.4339
237474,443.17374
237475,162.54712
237476,326.52628
237477,482.38806
237478,285.51282
237479,131.47469
237480,2023.1191
237481,376.67505
237482,1722.0984
237483,918.8282
237484,158.30774
237485,467.07684
237486,121.51711
237487,870.8612
237488,1181.0763
237489,79.80874
237490,110.21945
237491,41.44634
237492,617.1072
237493,96.34082
237494,119.4416
237495,81.680725
237496,700.4761
237497,241.95544
237498,83.60489
237499,95.132805
237500,742.1082
237501,264.16998
237502,155.15094
237503,169.88826
237504,73.616104
237505,85.033806
237506,63.441914
237507,914.2508
237508,1425.4297
237509,127.15993
237510,1968.3168
237511,769.0061
237512,117.055565
237513,53.77415
237514,569.44196
237515,634.73663
237516,306.7324
237517,670.50464
237518,131.42567
237519,212.0689
237520,274.4512
237521,659.3127
237522,282.067
237523,113.943855
237524,135.47275
237525,223.7374
237526,800.44446
237527,1971.2162
237528,352.48062
237529,41.44634
237530,76.57165
237531,169.66931
237532,131.14684
237533,84.87909
237534,361.75073
237535,800.44995
237536,329.06287
237537,225.60841
237538,1040.0779
237539,130.72313
237540,130.828
237541,143.72623
237542,1306.6943
237543,285.31854
237544,482.47626
237545,306.01602
237546,561.7714
237547,137.27028
237548,41.468273
237549,223.14645
237550,317.4439
237551,78.13991
237552,477.50208
237553,360.8054
237554,3259.6096
237555,1151.4716
237556,337.57135
237557,145.71776
237558,1374.4233
237559,245.99525
237560,154.06065
237561,2868.4893
237562,163.57187
237563,2071.6228
237564,62.03901
237565,322.7626
237566,1340.7261
237567,996.0004
237568,513.1463
237569,98.82763
237570,296.91504
237571,61.534977
237572,878.7274
237573,64.95508
237574,45.602665
237575,732.44574
237576,46.0982
237577,173.57109
237578,220.70949
237579,168.95975
237580,153.61703
237581,180.3083
237582,269.5588
237583,1473.8906
237584,91.131226
237585,1715.8232
237586,80.05271
237587,737.122
237588,258.26587
237589,196.3457
237590,545.73346
237591,153.87877
237592,267.6001
237593,1083.0885
237594,284.18936
237595,470.2981
237596,526.60583
237597,193.86415
237598,827.0639
237599,745.7101
237600,147.54018
237601,131.07227
237602,54.690384
237603,710.1862
237604,47.047752
237605,652.3767
237606,1607.9211
237607,336.3247
237608,4298.6245
237609,420.88953
237610,314.52643
237611,1157.2677
237612,661.0598
237613,1487.18
237614,564.56464
237615,572.33813
237616,43.927975
237617,244.75574
237618,137.82812
237619,414.17416
237620,60.507164
237621,140.61282
237622,224.35425
237623,158.17484
237624,1538.4203
237625,229.03719
237626,89.75598
237627,1026.3617
237628,276.017
237629,960.80975
237630,124.75882
237631,108.46147
237632,136.45976
237633,399.48694
237634,1574.0802
237635,443.41653
237636,1725.3068
237637,113.48929
237638,124.29094
237639,1663.1138
237640,580.7489
237641,287.50464
237642,429.5013
237643,312.92114
237644,135.16405
237645,222.45798
237646,440.06934
237647,398.24902
237648,1020.56995
237649,449.92514
237650,392.69376
237651,109.07535
237652,239.47203
237653,216.68141
237654,644.3504
237655,1239.5651
237656,308.47403
237657,763.9172
237658,363.33273
237659,133.06548
237660,135.42653
237661,279.88016
237662,1249.8759
237663,537.95496
237664,1590.0243
237665,110.9994
237666,643.9913
237667,527.054
237668,181.16531
237669,157.32515
237670,175.33409
237671,1382.6597
237672,193.65718
237673,667.79987
237674,375.52087
237675,266.19504
237676,304.73703
237677,423.32578
237678,116.63345
237679,1322.1984
237680,283.895
237681,365.9948
237682,593.20135
237683,522.1067
237684,944.4671
237685,420.62674
237686,223.00444
237687,41.749687
237688,96.19114
237689,107.40009
237690,43.44732
237691,274.89285
237692,172.01898
237693,108.328804
237694,652.0389
237695,368.69232
237696,1324.3721
237697,706.39594
237698,752.2954
237699,61.19581
237700,66.46273
237701,108.406006
237702,232.28465
237703,342.92416
237704,1416.1608
237705,162.85469
237706,184.49895
237707,90.79707
237708,80.91842
237709,1364.3939
237710,3424.183
237711,260.87372
237712,177.18019
237713,131.2989
237714,1298.8352
237715,91.950775
237716,356.4858
237717,41.46563
237718,467.0881
237719,566.3236
237720,278.22192
237721,148.3894
237722,175.9289
237723,860.97015
237724,1425.0955
237725,515.64
237726,298.8741
237727,403.71683
237728,783.54724
237729,118.70048
237730,199.64694
237731,1197.7345
237732,1144.153
237733,445.06305
237734,455.9042
237735,188.90912
237736,1212.5038
237737,245.87831
237738,131.28798
237739,1157.6555
237740,881.2812
237741,356.30573
237742,41.44634
237743,1111.7112
237744,809.4634
237745,1640.6757
237746,108.53429
237747,121.23572
237748,380.85065
237749,81.1689
237750,1978.1542
237751,436.14215
237752,523.81177
237753,248.46672
237754,3135.074
237755,336.6299
237756,3618.4565
237757,230.02843
237758,92.155396
237759,1203.7795
237760,643.4842
237761,225.07396
237762,234.5407
237763,200.19246
237764,5198.843
237765,907.1139
237766,315.99298
237767,55.640217
237768,286.09357
237769,2020.8112
237770,141.6594
237771,169.20341
237772,483.18356
237773,964.793
237774,515.6481
237775,580.6519
237776,66.003944
237777,2836.5037
237778,1295.8906
237779,326.88138
237780,81.44701
237781,228.00935
237782,87.03247
237783,972.91034
237784,926.8699
237785,90.06845
237786,769.1207
237787,472.32812
237788,137.39172
237789,723.7248
237790,135.62086
237791,279.92163
237792,81.32737
237793,130.66118
237794,148.33455
237795,473.5364
237796,110.99171
237797,198.89034
237798,124.78299
237799,157.74709
237800,152.3072
237801,250.61473
237802,285.42468
237803,721.2139
237804,102.02656
237805,781.7076
237806,888.4663
237807,1385.3588
237808,41.53702
237809,117.80266
237810,538.441
237811,705.78265
237812,3596.5015
237813,89.0317
237814,143.36462
237815,431.62033
237816,263.0594
237817,116.778076
237818,70.92579
237819,41.697166
237820,552.6729
237821,192.62701
237822,197.64084
237823,324.55682
237824,307.65756
237825,149.28441
237826,927.81104
237827,792.40283
237828,357.2783
237829,91.91223
237830,1312.5374
237831,1830.432
237832,1279.0399
237833,85.54965
237834,1652.9374
237835,636.1505
237836,1271.8186
237837,131.29181
237838,131.2316
237839,716.10516
237840,153.23302
237841,697.8966
237842,440.6263
237843,466.32468
237844,723.55304
237845,132.25009
237846,124.396904
237847,145.07426
237848,571.4691
237849,47.83734
237850,69.12482
237851,483.2298
237852,1936.1447
237853,284.73325
237854,816.2862
237855,2519.5273
237856,1432.6515
237857,467.73645
237858,773.4555
237859,181.8678
237860,1109.3234
237861,48.810307
237862,464.04425
237863,265.62128
237864,114.48671
237865,737.2773
237866,279.38242
237867,2657.622
237868,66.92612
237869,585.8637
237870,2005.2179
237871,188.09566
237872,1320.8779
237873,1636.7933
237874,222.84563
237875,1883.4126
237876,110.33978
237877,46.46782
237878,633.91364
237879,711.822
237880,89.468506
237881,208.91266
237882,435.4827
237883,170.37164
237884,316.69913
237885,653.5123
237886,774.55383
237887,386.94016
237888,1438.057
237889,466.9797
237890,184.82741
237891,270.4885
237892,489.13666
237893,85.317924
237894,134.00655
237895,506.9592
237896,126.2351
237897,586.5528
237898,423.86865
237899,915.1801
237900,367.3839
237901,779.39185
237902,72.011894
237903,550.54755
237904,654.2996
237905,117.681725
237906,231.18373
237907,229.12715
237908,678.8444
237909,111.80395
237910,829.2272
237911,1051.887
237912,916.80493
237913,82.265205
237914,886.70856
237915,541.1919
237916,2091.4211
237917,1177.166
237918,801.0934
237919,482.89304
237920,1139.2999
237921,473.8658
237922,344.15848
237923,441.8361
237924,1397.1434
237925,824.96704
237926,85.559746
237927,59.13333
237928,743.2071
237929,153.50107
237930,87.528076
237931,1302.3229
237932,315.6454
237933,129.32896
237934,82.75051
237935,41.44634
237936,1441.318
237937,137.36824
237938,656.98975
237939,1069.2998
237940,161.91486
237941,58.482265
237942,838.94507
237943,332.44742
237944,247.01988
237945,362.8413
237946,733.09674
237947,1406.3518
237948,93.21414
237949,626.8807
237950,60.499596
237951,794.5715
237952,119.74826
237953,278.57886
237954,48.818405
237955,929.42896
237956,132.49188
237957,2609.423
237958,128.16496
237959,170.82799
237960,195.13109
237961,193.3562
237962,126.14879
237963,41.44634
237964,936.93353
237965,113.43954
237966,477.468
237967,977.5683
237968,1312.8896
237969,1128.347
237970,807.174
237971,288.29138
237972,1789.295
237973,350.90866
237974,990.58624
237975,117.1299
237976,252.33475
237977,1173.2345
237978,432.57114
237979,701.1381
237980,791.6615
237981,1906.8483
237982,1633.4086
237983,1694.2106
237984,234.00412
237985,1190.2621
237986,1106.848
237987,404.37036
237988,262.01764
237989,285.8132
237990,575.1326
237991,1601.1938
237992,557.81757
237993,297.79758
237994,133.5311
237995,216.1753
237996,119.77921
237997,56.629993
237998,1040.8877
237999,143.21368
238000,90.35382
238001,429.4933
238002,397.60626
238003,1831.3394
238004,4374.9326
238005,284.15317
238006,67.761986
238007,227.47217
238008,190.63136
238009,339.0335
238010,459.47516
238011,380.28586
238012,42.226048
238013,1214.7788
238014,344.42728
