SaleID,price
240641,11447.581
240642,4709.161
240643,8049.551
240644,493.53552
240645,1418.6304
240646,4550.2227
240647,8965.308
240648,11562.304
240649,2068.485
240650,1140.8114
240651,9587.062
240652,2986.7522
240653,10758.381
240654,17797.002
240655,7622.01
240656,5526.7666
240657,26356.953
240658,6006.21
240659,12253.761
240660,3965.4019
240661,20035.01
240662,20659.674
240663,418.3955
240664,4534.886
240665,1082.0583
240666,1040.47
240667,6092.5967
240668,3489.8586
240669,1306.728
240670,2267.3894
240671,7860.0107
240672,12878.938
240673,3342.7605
240674,4925.583
240675,6876.855
240676,18865.57
240677,3540.6147
240678,1082.0417
240679,10912.841
240680,14511.818
240681,1778.518
240682,14460.809
240683,9329.827
240684,3644.952
240685,4274.9355
240686,418.3955
240687,1151.505
240688,724.0712
240689,2852.99
240690,474.28418
240691,425.583
240692,6372.2915
240693,768.40466
240694,7378.4897
240695,20740.08
240696,14319.653
240697,8644.679
240698,2905.815
240699,737.4252
240700,4274.291
240701,2330.2222
240702,1183.4938
240703,522.25195
240704,4225.335
240705,10624.987
240706,1496.5096
240707,18337.73
240708,1597.175
240709,2607.5684
240710,2166.4922
240711,5653.125
240712,8383.039
240713,418.3955
240714,1080.2892
240715,3604.8481
240716,7395.8047
240717,11936.439
240718,2621.6982
240719,1688.6534
240720,745.8615
240721,2870.82
240722,13474.741
240723,1028.741
240724,826.92096
240725,3535.0413
240726,2392.9216
240727,3980.3542
240728,2703.5442
240729,2444.9763
240730,715.6089
240731,7476.7886
240732,14691.876
240733,6881.3633
240734,8572.4375
240735,4088.3967
240736,2880.3213
240737,1043.628
240738,718.5513
240739,1984.5823
240740,1096.6506
240741,15819.384
240742,2387.8228
240743,3107.2378
240744,7820.4155
240745,1326.2891
240746,13602.342
240747,2250.2007
240748,24025.477
240749,6651.1826
240750,4804.2007
240751,471.3097
240752,1154.0894
240753,705.9621
240754,7397.1455
240755,837.2474
240756,2722.514
240757,1789.3031
240758,5904.036
240759,5898.9624
240760,12734.424
240761,13203.478
240762,9059.944
240763,418.3955
240764,18538.451
240765,9662.874
240766,1688.6534
240767,891.01794
240768,686.90375
240769,933.9228
240770,1099.8474
240771,2144.6687
240772,1313.9618
240773,13856.625
240774,1070.9146
240775,8210.47
240776,8741.115
240777,16333.441
240778,1349.998
240779,1167.2714
240780,12035.078
240781,1637.1771
240782,1516.306
240783,6493.5435
240784,1683.3164
240785,1304.3258
240786,6584.043
240787,1073.4457
240788,10088.816
240789,5235.037
240790,8141.022
240791,10868.939
240792,12269.971
240793,425.34576
240794,2867.185
240795,2740.5251
240796,1782.3302
240797,471.3097
240798,1114.0762
240799,872.04315
240800,27208.873
240801,2205.9753
240802,3565.1594
240803,10350.057
240804,3574.8523
240805,1995.0366
240806,4967.8477
240807,2172.2668
240808,3481.0862
240809,1223.1888
240810,2338.7366
240811,2003.7917
240812,2544.043
240813,20543.352
240814,685.8736
240815,3430.5718
240816,9683.242
240817,4848.5234
240818,2275.4294
240819,7466.3013
240820,1159.4932
240821,955.20703
240822,3326.1624
240823,15100.349
240824,18698.682
240825,15814.522
240826,793.6297
240827,2133.2576
240828,3862.4248
240829,4088.4739
240830,6788.11
240831,1253.7521
240832,11850.632
240833,2476.218
240834,1908.1171
240835,2163.6409
240836,5315.705
240837,1325.7859
240838,1088.6523
240839,17104.297
240840,4521.5615
240841,11158.039
240842,4078.6409
240843,429.26373
240844,4945.4146
240845,5222.7515
240846,1082.0415
240847,1543.8541
240848,724.0712
240849,1772.4818
240850,1573.6034
240851,10512.232
240852,10717.9375
240853,449.04828
240854,10323.928
240855,1691.9336
240856,10394.009
240857,5437.8296
240858,1654.7803
240859,568.10925
240860,1524.1207
240861,3866.6511
240862,11935.372
240863,891.8146
240864,449.04828
240865,7461.1655
240866,9909.251
240867,17185.885
240868,23245.057
240869,3592.8538
240870,2045.2806
240871,6074.951
240872,27903.412
240873,12025.542
240874,616.56104
240875,1492.8107
240876,3306.8933
240877,1192.8813
240878,2793.622
240879,2109.8474
240880,5225.529
240881,6247.4785
240882,4248.793
240883,1119.7809
240884,3203.086
240885,643.8412
240886,457.32263
240887,2767.6802
240888,8840.78
240889,1526.2865
240890,1016.22253
240891,1417.1355
240892,1223.4856
240893,7774.6055
240894,758.00323
240895,6038.7007
240896,8311.291
240897,1826.644
240898,3810.213
240899,15639.624
240900,3278.682
240901,9116.138
240902,13164.935
240903,3819.3103
240904,18937.45
240905,19224.064
240906,3453.0923
240907,16227.415
240908,1964.9835
240909,5771.99
240910,2519.875
240911,1664.8158
240912,965.76666
240913,4814.2314
240914,809.9412
240915,3677.1355
240916,778.1056
240917,16598.457
240918,1137.5092
240919,6275.233
240920,13956.741
240921,6517.2607
240922,3611.415
240923,4153.1113
240924,1205.28
240925,1020.2924
240926,8794.435
240927,4198.89
240928,6965.217
240929,5101.535
240930,5061.9814
240931,6429.377
240932,6135.476
240933,1109.7893
240934,9703.856
240935,2414.3132
240936,1687.5377
240937,2424.7883
240938,13396.07
240939,655.7937
240940,31865.299
240941,870.30927
240942,1620.4766
240943,1702.1671
240944,2905.468
240945,751.06976
240946,655.1888
240947,18480.355
240948,8592.707
240949,567.7475
240950,2128.943
240951,5842.365
240952,7643.2993
240953,13545.861
240954,1926.6731
240955,12413.891
240956,3781.4133
240957,1541.9331
240958,10939.398
240959,1164.5518
240960,807.81116
240961,4102.2285
240962,10192.111
240963,6300.8696
240964,2975.3022
240965,3929.7007
240966,437.96326
240967,5473.9497
240968,4113.71
240969,11280.553
240970,973.1825
240971,5963.9424
240972,12895.601
240973,22388.004
240974,2166.0085
240975,8186.4106
240976,3461.406
240977,1206.0505
240978,2947.299
240979,1483.9225
240980,3162.851
240981,12899.018
240982,11566.418
240983,4916.4287
240984,3525.4958
240985,1659.9486
240986,3256.7468
240987,418.3955
240988,1146.2812
240989,969.3196
240990,13226.298
240991,1161.3911
240992,12583.469
240993,1438.6996
240994,4456.4307
240995,1486.623
240996,7376.321
240997,12824.739
240998,3912.3196
240999,778.1056
241000,13453.892
241001,22249.342
241002,584.85175
241003,1246.4792
241004,4525.136
241005,4743.2344
241006,10557.888
241007,1481.6666
241008,2757.768
241009,40581.223
241010,563.8295
241011,2764.5564
241012,2001.2802
241013,11710.539
241014,2859.6528
241015,2717.8984
241016,1969.7732
241017,12584.056
241018,1135.2527
241019,1320.5505
241020,3415.3901
241021,2461.9634
241022,1216.4636
241023,2828.3755
241024,4549.7993
241025,2142.9514
241026,15607.958
241027,26250.752
241028,623.5113
241029,7727.302
241030,12439.056
241031,17845.125
241032,4535.542
241033,4960.659
241034,771.0291
241035,10866.345
241036,9063.397
241037,13260.556
241038,10079.666
241039,1301.554
241040,24608.273
241041,19437.943
241042,7535.015
241043,1231.8629
241044,3668.4465
241045,9541.431
241046,773.2163
241047,10651.969
241048,3709.1943
241049,1652.7467
241050,11618.711
241051,12939.728
241052,24325.68
241053,418.3955
241054,21899.793
241055,4623.3037
241056,11022.71
241057,7087.1924
241058,7705.7065
241059,2296.8137
241060,16883.555
241061,5166.182
241062,7293.4106
241063,1202.2146
241064,13410.335
241065,4410.633
241066,606.0425
241067,1350.3491
241068,8888.544
241069,635.6046
241070,1887.5768
241071,28565.664
241072,7945.1533
241073,2114.9456
241074,1317.1722
241075,1708.2471
241076,2339.0942
241077,7509.401
241078,4743.8594
241079,31700.432
241080,418.3955
241081,2795.8389
241082,6255.273
241083,1078.1234
241084,3204.649
241085,4478.997
241086,4141.3047
241087,6165.37
241088,3495.915
241089,2603.1187
241090,1483.8854
241091,1169.347
241092,771.0291
241093,4957.048
241094,7787.688
241095,12403.86
241096,2043.519
241097,49091.55
241098,10701.171
241099,11314.045
241100,2571.1978
241101,3829.3638
241102,1810.4008
241103,1414.323
241104,418.3955
241105,16529.076
241106,4041.5574
241107,7358.805
241108,8378.287
241109,6987.469
241110,1120.9823
241111,7167.555
241112,4357.487
241113,13311.097
241114,1449.52
241115,1276.876
241116,9562.496
241117,5628.682
241118,12627.103
241119,2546.2837
241120,4386.5015
241121,5452.4824
241122,11155.233
241123,4666.374
241124,24758.566
241125,3361.605
241126,4153.0757
241127,1778.1718
241128,12222.862
241129,26712.654
241130,14196.153
241131,3940.965
241132,1400.441
241133,1276.2009
241134,3330.569
241135,12707.901
241136,6669.303
241137,3701.5608
241138,16229.535
241139,2556.0825
241140,863.07965
241141,2022.1589
241142,1426.792
241143,2186.9402
241144,20896.672
241145,1369.0067
241146,1174.5225
241147,3349.6914
241148,8161.553
241149,1896.7946
241150,12424.44
241151,11654.427
241152,4585.4316
241153,4372.7856
241154,753.04517
241155,2273.3003
241156,10502.703
241157,9654.292
241158,1519.8374
241159,418.3955
241160,1895.0913
241161,7160.3022
241162,1930.9332
241163,1981.0349
241164,1223.3143
241165,425.34576
241166,3297.7915
241167,2671.69
241168,7808.538
241169,877.74335
241170,3212.2246
241171,1383.6772
241172,2167.7427
241173,1849.0636
241174,6241.524
241175,4409.392
241176,611.14246
241177,2071.0203
241178,1420.0712
241179,810.9173
241180,5902.647
241181,12859.513
241182,1570.6237
241183,4821.8223
241184,3331.7744
241185,5946.53
241186,2293.8022
241187,21371.75
241188,17120.684
241189,1352.2728
241190,3301.591
241191,7487.799
241192,465.19202
241193,14606.418
241194,7662.08
241195,3195.2422
241196,881.07605
241197,18171.55
241198,16716.979
241199,480.7872
241200,6146.791
241201,4228.0054
241202,1202.0288
241203,17536.754
241204,1246.1097
241205,9950.748
241206,5211.4424
241207,1791.4558
241208,14094.524
241209,25561.457
241210,2788.7676
241211,13405.956
241212,869.3203
241213,678.7089
241214,2201.907
241215,1289.98
241216,2204.8586
241217,2342.188
241218,2169.1865
241219,6305.7354
241220,9389.99
241221,654.8896
241222,3714.7676
241223,2499.9143
241224,11074.694
241225,34899.977
241226,4985.9395
241227,819.89026
241228,5266.3926
241229,21147.87
241230,5578.9453
241231,10051.52
241232,19774.092
241233,3994.208
241234,3238.271
241235,969.9084
241236,418.3955
241237,1082.062
241238,563.8295
241239,17926.283
241240,1300.8827
241241,9709.261
241242,8791.474
241243,1456.9528
241244,7121.1807
241245,7872.5386
241246,3789.2537
241247,4314.9956
241248,5378.27
241249,3723.8848
241250,7622.1772
241251,19027.791
241252,3343.1582
241253,4080.641
241254,3078.5745
241255,3179.6377
241256,3182.3948
241257,1393.6761
241258,418.3955
241259,2412.1646
241260,3042.4358
241261,1597.175
241262,7672.198
241263,12097.217
241264,1660.1189
241265,758.4433
241266,1216.4636
241267,2582.491
241268,7677.3345
241269,496.8331
241270,2517.2393
241271,1470.7483
241272,4531.157
241273,1304.5361
241274,6634.3857
241275,999.71436
241276,21877.576
241277,2134.5417
241278,418.3955
241279,3086.2808
241280,7671.25
241281,9639.827
241282,2390.8699
241283,18219.434
241284,4558.185
241285,493.53552
241286,500.66766
241287,10322.723
241288,8803.083
241289,3593.5166
241290,2464.744
241291,1188.3165
241292,418.3955
241293,13472.082
241294,8358.862
241295,22423.268
241296,3600.3657
241297,875.4643
241298,2977.1462
241299,1969.7157
241300,1632.9615
241301,17154.432
241302,1757.9152
241303,8907.344
241304,1887.2092
241305,3196.0793
241306,1331.1655
241307,7239.6724
241308,33201.066
241309,6971.055
241310,1999.0867
241311,17342.576
241312,1393.2134
241313,1094.1426
241314,493.53552
241315,1981.3984
241316,2040.3999
241317,4386.5015
241318,2097.0728
241319,4145.05
241320,2444.467
241321,2726.4436
241322,17974.318
241323,1521.0173
241324,1535.9133
241325,1170.5017
241326,611.14246
241327,37772.316
241328,11842.71
241329,5357.0425
241330,4861.29
241331,3593.5178
241332,4797.6543
241333,1368.5946
241334,5353.0547
241335,1623.2218
241336,1493.028
241337,5816.647
241338,5522.698
241339,1470.7483
241340,4407.891
241341,14263.451
241342,2028.6555
241343,1424.6625
241344,19514.414
241345,7728.624
241346,20347.7
241347,3288.5554
241348,6808.7686
241349,5308.169
241350,7470.4907
241351,418.3955
241352,7609.747
241353,658.00714
241354,3008.766
241355,10967.566
241356,1444.183
241357,2449.068
241358,418.3955
241359,5854.225
241360,1252.1951
241361,634.9579
241362,1611.5596
241363,18203.502
241364,1806.0911
241365,1192.4674
241366,1736.5509
241367,3301.4143
241368,2785.3298
241369,2690.288
241370,3978.8777
241371,12589.827
241372,1154.0894
241373,9581.295
241374,724.0712
241375,9532.948
241376,1297.4578
241377,5233.4976
241378,1255.8378
241379,15383.203
241380,1535.1174
241381,4338.4844
241382,27164.979
241383,1073.4457
241384,13086.956
241385,9717.73
241386,689.15265
241387,18362.71
241388,2148.894
241389,563.8295
241390,418.3955
241391,15878.738
241392,6522.901
241393,2296.4316
241394,9378.469
241395,1283.1742
241396,7811.964
241397,2561.5317
241398,21581.113
241399,9045.511
241400,8718.838
241401,10127.634
241402,778.1056
241403,9646.642
241404,418.3955
241405,13059.64
241406,20845.598
241407,5602.323
241408,3357.491
241409,1243.2153
241410,1638.1781
241411,1137.9849
241412,5281.446
241413,11772.023
241414,8443.291
241415,6091.6455
241416,1065.1561
241417,2519.8977
241418,826.07227
241419,2392.0134
241420,27868.184
241421,11047.015
241422,5720.9653
241423,637.82654
241424,690.5176
241425,1003.6324
241426,1015.19745
241427,1234.5138
241428,2710.2104
241429,6779.6074
241430,960.94403
241431,2060.1758
241432,19175.715
241433,3499.4976
241434,418.3955
241435,1011.2794
241436,27086.576
241437,1543.2208
241438,1065.6736
241439,7810.678
241440,3302.4785
241441,1325.3774
241442,60893.676
241443,2799.7234
241444,1011.2794
241445,5567.988
241446,1611.0153
241447,16360.442
241448,5558.2124
241449,5550.465
241450,3298.5845
241451,22816.977
241452,2817.4521
241453,2080.323
241454,13745.148
241455,1270.2473
241456,17197.404
241457,1312.9521
241458,1366.4222
241459,1082.0415
241460,6048.954
241461,1271.3818
241462,1420.179
241463,1302.2228
241464,4007.1821
241465,3040.7375
241466,3244.1375
241467,4909.028
241468,651.96747
241469,8675.686
241470,2136.293
241471,418.3955
241472,1337.1057
241473,8448.469
241474,20472.666
241475,418.3955
241476,1345.7344
241477,12052.276
241478,12381.415
241479,3521.5254
241480,2394.1536
241481,418.3955
241482,865.8151
241483,4778.8296
241484,6748.4253
241485,7549.84
241486,15297.117
241487,4885.7446
241488,598.1095
241489,1165.8275
241490,7308.845
241491,2239.7324
241492,4439.9307
241493,781.9241
241494,6114.091
241495,3397.1133
241496,2964.5027
241497,4404.296
241498,5084.1943
241499,4640.776
241500,12937.4
241501,3397.1133
241502,21549.049
241503,12260.14
241504,652.42053
241505,10904.643
241506,685.62286
241507,579.3076
241508,4156.129
241509,1089.8341
241510,9090.483
241511,803.5805
241512,4143.7764
241513,10684.26
241514,14876.639
241515,8314.962
241516,19272.877
241517,3458.7327
241518,754.72406
241519,643.212
241520,2382.6143
241521,4316.3853
241522,665.7076
241523,5011.5854
241524,8170.8794
241525,425.34576
241526,4643.778
241527,2604.751
241528,11718.243
241529,1961.6914
241530,7571.0156
241531,1368.6497
241532,425.8988
241533,1506.119
241534,1996.5266
241535,9776.857
241536,418.3955
241537,2783.7725
241538,8610.975
241539,11533.323
241540,1657.1724
241541,21539.828
241542,466.42175
241543,7652.14
241544,1211.882
241545,12195.086
241546,710.6259
241547,10829.722
241548,3649.1516
241549,26579.688
241550,6172.3657
241551,567.7475
241552,4199.622
241553,2332.2007
241554,848.12537
241555,1654.836
241556,1154.1471
241557,713.85785
241558,18237.586
241559,7489.5
241560,8547.044
241561,418.3955
241562,6918.392
241563,2319.869
241564,3914.5193
241565,6894.766
241566,5031.228
241567,6963.424
241568,4112.9595
241569,1078.1234
241570,4953.329
241571,1314.9572
241572,3632.7534
241573,13419.599
241574,873.29956
241575,2799.9126
241576,5091.446
241577,4668.298
241578,15419.271
241579,13427.472
241580,3129.3674
241581,418.3955
241582,3710.342
241583,10335.984
241584,4063.648
241585,12061.505
241586,3647.5315
241587,18921.617
241588,6825.245
241589,2883.1133
241590,1397.6415
241591,31572.852
241592,2705.6042
241593,5414.6533
241594,7685.891
241595,1630.1886
241596,16112.555
241597,5467.6504
241598,1277.1272
241599,3965.2166
241600,7573.8936
241601,20238.178
241602,5689.94
241603,8029.304
241604,873.1868
241605,6429.548
241606,11213.895
241607,14230.189
241608,7318.003
241609,2571.6704
241610,34028.875
241611,18745.777
241612,7702.256
241613,3619.699
241614,10918.72
241615,2213.3892
241616,1341.6755
241617,13383.231
241618,9172.65
241619,1342.8385
241620,10269.811
241621,24557.98
241622,3888.9731
241623,1402.9784
241624,1415.6364
241625,9325.574
241626,4736.216
241627,7390.3364
241628,8303.652
241629,6302.561
241630,14960.233
241631,14113.419
241632,16889.729
241633,1420.3878
241634,768.078
241635,5486.5854
241636,4068.847
241637,6348.74
241638,6332.582
241639,493.53552
241640,2213.1316
241641,747.60956
241642,1277.0947
241643,1191.2108
241644,9933.124
241645,21805.25
241646,1432.1816
241647,6807.851
241648,42211.277
241649,514.0711
241650,2132.537
241651,3012.2678
241652,2519.4194
241653,2108.9978
241654,8423.589
241655,2675.1504
241656,2737.0427
241657,567.7475
241658,705.9781
241659,441.88123
241660,8893.797
241661,1454.2535
241662,1166.5883
241663,4188.265
241664,9496.722
241665,43194.555
241666,4449.7573
241667,1108.2986
241668,2766.2625
241669,758.00323
241670,2249.8118
241671,2537.4636
241672,747.7081
241673,9062.163
241674,3624.6213
241675,1671.2714
241676,901.2413
241677,6436.1343
241678,2956.2246
241679,5977.6777
241680,781.816
241681,856.84216
241682,3041.2231
241683,425.34576
241684,445.46655
241685,3735.6577
241686,4146.111
241687,1162.552
241688,2940.2534
241689,689.15265
241690,1082.0417
241691,12285.478
241692,3749.242
241693,3077.9238
241694,991.4436
241695,1542.4005
241696,5150.848
241697,8556.343
241698,15478.243
241699,1156.9343
241700,9345.313
241701,1124.4763
241702,577.34344
241703,425.34576
241704,15315.025
241705,2364.5742
241706,1489.3184
241707,1965.3157
241708,5158.7593
241709,681.5486
241710,418.3955
241711,3049.0386
241712,2783.251
241713,794.1806
241714,6042.2026
241715,3066.394
241716,2731.3113
241717,509.33084
241718,1746.2911
241719,1584.7534
241720,1502.6832
241721,3418.6558
241722,2607.5684
241723,598.1095
241724,10956.022
241725,3533.0847
241726,3517.235
241727,2734.5247
241728,12116.203
241729,4117.582
241730,6338.3955
241731,8573.892
241732,3189.4321
241733,21296.104
241734,4478.098
241735,6700.838
241736,1161.7106
241737,9363.6455
241738,18791.121
241739,10607.455
241740,7097.2544
241741,2013.6812
241742,2153.9429
241743,3781.0688
241744,915.9318
241745,16145.813
241746,14982.3545
241747,14433.659
241748,1190.0729
241749,4199.324
241750,13559.562
241751,1372.5037
241752,910.8086
241753,1774.8916
241754,16500.383
241755,1378.7588
241756,4049.2913
241757,2250.4915
241758,4945.806
241759,9835.808
241760,3403.0095
241761,13717.515
241762,17756.2
241763,2758.5322
241764,9980.184
241765,1339.8838
241766,1019.34204
241767,2697.352
241768,1917.906
241769,1015.7542
241770,6963.943
241771,5833.345
241772,12857.284
241773,10322.723
241774,13352.026
241775,5487.5625
241776,5765.377
241777,9041.31
241778,20728.613
241779,2314.9756
241780,2582.827
241781,10437.267
241782,1996.0153
241783,2287.743
241784,5565.0474
241785,1894.3014
241786,5274.7134
241787,16006.63
241788,1814.0052
241789,5348.533
241790,2373.2007
241791,5653.458
241792,3771.3364
241793,493.53552
241794,2212.4338
241795,6100.298
241796,3143.4036
241797,3723.8848
241798,1862.6619
241799,13163.235
241800,1415.4103
241801,1464.4207
241802,1205.8594
241803,4870.337
241804,2008.7944
241805,1176.7997
241806,2094.066
241807,5887.6436
241808,815.343
241809,627.2765
241810,4628.3154
241811,3676.7424
241812,6890.162
241813,49696.113
241814,16195.041
241815,1180.6976
241816,1740.4059
241817,5862.1997
241818,471.3097
241819,418.3955
241820,4151.617
241821,1095.6176
241822,11849.398
241823,4521.754
241824,2981.6824
241825,2689.1538
241826,4646.9697
241827,841.9251
241828,418.3955
241829,3767.0562
241830,9211.193
241831,1765.6089
241832,12351.635
241833,4708.279
241834,11110.642
241835,4058.5535
241836,1282.9829
241837,10283.226
241838,9594.699
241839,681.70483
241840,695.4854
241841,2127.5415
241842,4075.0686
241843,1800.754
241844,1337.7952
241845,2140.5322
241846,418.3955
241847,8332.231
241848,1775.5983
241849,19213.39
241850,1418.088
241851,1153.2415
241852,36500.633
241853,2497.0745
241854,24358.553
241855,1714.5159
241856,1544.2721
241857,6519.7266
241858,26644.834
241859,937.51825
241860,1175.1167
241861,2814.2927
241862,1247.7689
241863,9593.53
241864,909.9954
241865,1059.2333
241866,1216.4636
241867,8929.099
241868,7094.285
241869,6135.501
241870,13831.569
241871,8120.0605
241872,1181.0774
241873,13804.653
241874,13493.651
241875,8587.085
241876,4274.9355
241877,1081.5944
241878,3824.581
241879,3182.7043
241880,1219.5514
241881,4317.5244
241882,2052.9546
241883,1611.5596
241884,2276.5479
241885,7917.772
241886,2381.951
241887,2901.5735
241888,3397.676
241889,3668.3784
241890,493.53552
241891,1631.2677
241892,720.03296
241893,1126.017
241894,6066.897
241895,33384.355
241896,4269.1743
241897,3243.4268
241898,2748.4172
241899,1324.0463
241900,11325.225
241901,983.05347
241902,1127.384
241903,1072.5325
241904,27212.922
241905,2971.394
241906,4630.062
241907,1714.3103
241908,1683.3164
241909,13626.347
241910,1114.7517
241911,9122.231
241912,7562.6167
241913,445.9865
241914,1742.1681
241915,1438.4769
241916,9025.082
241917,4171.527
241918,1312.2358
241919,3015.0076
241920,1163.513
241921,12917.085
241922,6840.7783
241923,9417.28
241924,7543.6865
241925,11176.402
241926,3560.2456
241927,21763.271
241928,3928.971
241929,1352.6063
241930,5850.0273
241931,5304.0933
241932,14511.459
241933,2820.4004
241934,16178.123
241935,1162.1387
241936,1096.3497
241937,3487.0637
241938,1948.5668
241939,3345.0205
241940,1162.6133
241941,1197.1296
241942,10415.916
241943,1611.5596
241944,2915.2102
241945,2038.1653
241946,8004.6514
241947,5754.635
241948,2485.4023
241949,3063.8625
241950,3415.8987
241951,1202.3247
241952,18898.453
241953,497.28033
241954,2051.4636
241955,4592.1597
241956,1684.82
241957,6520.996
241958,14411.577
241959,5600.6577
241960,4526.4233
241961,3382.2314
241962,886.82874
241963,1481.5461
241964,2528.1318
241965,1544.0521
241966,1176.312
241967,3233.1912
241968,1146.7496
241969,3216.3303
241970,1888.2012
241971,13713.476
241972,1162.1387
241973,17514.275
241974,27526.996
241975,8673.533
241976,19674.95
241977,4526.0674
241978,918.24225
241979,418.3955
241980,1092.8112
241981,1574.5704
241982,29340.93
241983,1191.589
241984,15420.284
241985,13881.556
241986,4623.8096
241987,2159.0518
241988,3338.636
241989,1887.9076
241990,7406.0366
241991,1181.3457
241992,2404.0503
241993,2337.1548
241994,2644.7793
241995,1453.5946
241996,4651.0415
241997,886.83923
241998,4135.4316
241999,3827.9958
242000,905.3992
242001,1516.306
242002,3993.7637
242003,489.20337
242004,1475.6378
242005,995.753
242006,6623.967
242007,2154.7578
242008,421.98083
242009,3025.0144
242010,8543.899
242011,792.008
242012,7818.607
242013,16908.086
242014,14460.809
242015,6299.057
242016,1271.4479
242017,1196.6191
242018,15279.731
242019,943.8586
242020,1480.1359
242021,2102.133
242022,953.31323
242023,9393.492
242024,11096.699
242025,3009.687
242026,12584.209
242027,1398.5869
242028,10209.316
242029,457.32263
242030,1486.0856
242031,757.277
242032,5138.533
242033,4607.9146
242034,17981.465
242035,12550.437
242036,31901.873
242037,14414.868
242038,11802.687
242039,9464.281
242040,2771.0635
242041,1083.4628
242042,3988.358
242043,710.90326
242044,1517.7281
242045,2904.1672
242046,6906.623
242047,657.1989
242048,2347.1484
242049,1328.4801
242050,14333.72
242051,4270.3945
242052,5598.847
242053,3876.8733
242054,5084.5176
242055,48930.656
242056,6598.0576
242057,2438.2075
242058,4988.463
242059,4064.3816
242060,1951.5288
242061,49641.38
242062,3284.9517
242063,2732.5898
242064,3043.495
242065,1102.4855
242066,4508.344
242067,11124.413
242068,1200.8213
242069,2394.4485
242070,5811.9556
242071,2883.1868
242072,21237.889
242073,2212.7266
242074,6622.9
242075,1336.2067
242076,2475.4373
242077,15104.252
242078,20220.395
242079,2849.1968
242080,1142.6956
242081,1810.0024
242082,1077.3638
242083,1080.6266
242084,3450.7454
242085,14424.149
242086,8321.041
242087,910.0099
242088,418.3955
242089,7347.6606
242090,6464.2217
242091,5039.7227
242092,1725.5232
242093,1943.8027
242094,2834.2405
242095,1492.653
242096,10520.885
242097,5291.3716
242098,2738.8562
242099,9497.8125
242100,6083.8135
242101,2009.4736
242102,3004.884
242103,15999.704
242104,3506.4927
242105,2852.26
242106,80374.914
242107,4606.969
242108,2702.4702
242109,935.2081
242110,5032.375
242111,8929.101
242112,3122.1157
242113,1643.4043
242114,5271.2363
242115,493.53552
242116,19102.693
242117,5487.3506
242118,702.1897
242119,1031.8574
242120,7533.7637
242121,1268.7809
242122,7794.756
242123,9019.345
242124,7476.519
242125,1263.196
242126,7089.207
242127,1471.3075
242128,2732.5645
242129,8754.99
242130,29585.785
242131,7327.53
242132,418.3955
242133,10295.996
242134,3620.5007
242135,881.07605
242136,12685.384
242137,11034.947
242138,2814.2927
242139,7576.3267
242140,2096.1562
242141,1278.6849
242142,936.40607
242143,1020.7366
242144,1461.2516
242145,13102.936
242146,6274.9204
242147,3982.59
242148,35801.51
242149,1634.1821
242150,2520.6855
242151,8627.946
242152,8321.541
242153,2810.2473
242154,3331.7937
242155,7272.68
242156,15774.507
242157,12343.685
242158,1290.9926
242159,8980.172
242160,6757.273
242161,22042.113
242162,2050.4019
242163,32797.48
242164,7410.7524
242165,1153.2415
242166,1457.6068
242167,6864.1904
242168,1176.2838
242169,2771.1475
242170,5570.8765
242171,2290.5518
242172,5812.969
242173,4643.778
242174,1420.8633
242175,10456.761
242176,2770.2266
242177,1076.8418
242178,4207.982
242179,23816.07
242180,29213.715
242181,1401.0803
242182,1334.1729
242183,1588.4083
242184,6100.5513
242185,3736.4028
242186,5200.5576
242187,1898.8633
242188,1364.8405
242189,477.08356
242190,2704.1748
242191,1217.6486
242192,1393.1293
242193,1686.7527
242194,12710.747
242195,2087.5796
242196,1166.054
242197,1025.5117
242198,1082.0415
242199,6507.373
242200,7657.3735
242201,42149.074
242202,718.4784
242203,1775.2502
242204,1212.5963
242205,1762.023
242206,1430.2299
242207,3011.5142
242208,16790.48
242209,15677.573
242210,12479.381
242211,493.53552
242212,1354.4712
242213,12430.03
242214,24563.705
242215,8456.435
242216,13263.494
242217,1830.1047
242218,8238.058
242219,633.36395
242220,15368.787
242221,2939.504
242222,1980.878
242223,766.2666
242224,2837.748
242225,5977.5747
242226,3682.0227
242227,1519.8374
242228,2979.8113
242229,10617.057
242230,3620.2612
242231,16610.764
242232,1181.7708
242233,26598.979
242234,1180.7781
242235,9096.617
242236,2305.7102
242237,8252.675
242238,9564.2295
242239,1082.1586
242240,1438.9235
242241,2012.3495
242242,10039.66
242243,2158.116
242244,2603.3064
242245,8454.999
242246,2925.481
242247,522.25195
242248,1255.647
242249,6490.928
242250,1308.3936
242251,1922.9713
242252,1284.0486
242253,43310.31
242254,2281.8408
242255,1077.3638
242256,6060.9365
242257,1411.7397
242258,13206.852
242259,1929.8054
242260,1533.9984
242261,1233.0267
242262,26128.297
242263,2860.9495
242264,15428.429
242265,13135.522
242266,6851.977
242267,4802.459
242268,2716.0051
242269,1269.5201
242270,3030.6553
242271,6066.955
242272,950.9273
242273,9302.647
242274,11085.514
242275,2948.644
242276,1800.754
242277,882.6135
242278,12114.292
242279,3265.5933
242280,10139.544
242281,2296.667
242282,4888.485
242283,1504.9637
242284,1182.0446
242285,6872.191
242286,563.8295
242287,2961.067
242288,5591.4404
242289,1595.4722
242290,14145.817
242291,20348.055
242292,1117.5054
242293,1240.1698
242294,6514.044
242295,3557.8591
242296,452.7931
